row_id,source_file,source_sheet,source_excel_row,source_file_sha256,material,temperature_C,temperature_label,frequency_Hz,core_loss_W_per_m3,waveform,waveform_code,waveform_sha256,exact_record_sha256,log_frequency_Hz,b_mean_T,b_m_T,b_pp_T,b_half_pp_T,b_rms_T,b_crest_factor,b_std_T,b_q05_T,b_q25_T,b_median_T,b_q75_T,b_q95_T,diff_max_abs_T,diff_mean_abs_T,diff_q50_abs_T,diff_q90_abs_T,diff_q95_abs_T,total_variation_T,shape_std,shape_q05,shape_q25,shape_median,shape_q75,shape_q95,shape_skew,shape_kurtosis_excess,shape_crest_factor,shape_diff_max_abs,shape_diff_mean_abs,shape_diff_q50_abs,shape_diff_q90_abs,shape_diff_q95_abs,shape_total_variation,shape_positive_slope_ratio,shape_negative_slope_ratio,shape_plateau_ratio,shape_slope_sign_changes,shape_fft_harmonic_to_fundamental,shape_fft_h1_energy_ratio,shape_fft_h2_energy_ratio,shape_fft_h3_energy_ratio,shape_fft_h4_energy_ratio,shape_fft_h5_energy_ratio,shape_fft_h6_energy_ratio,shape_fft_h7_energy_ratio,shape_fft_h8_energy_ratio,shape_fft_h9_energy_ratio,shape_fft_h10_energy_ratio,log_b_m_T,log_b_pp_T,condition_group,energy_proxy_Hz_T,near_shape_group,near_shape_quantization,q1_outer_fold,regression_outer_fold,y_pred_oof,oof_model_id,y_pred_full,full_model_id,strict_oof_lineage_pass,duplicate_row_ids,frequency_quartile,b_m_quartile,q5_region_id,full_oof_log_gap,oof_absolute_log_residual,full_oof_gap_p90,oof_residual_p90,full_oof_gap_pass,oof_residual_pass,is_oof_pareto,is_full_fit_pareto,is_observed_loss_pareto,dual_pareto_pass,region_fold_support_pass,bootstrap_region_stability_pass,candidate_bootstrap_valid_repetitions,candidate_bootstrap_pareto_rate,observed_region_jaccard_pass,single_point_eligible
附件一（训练集）.xlsx|材料3|2611,附件一（训练集）.xlsx,材料3,2611,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料3,70,70,499970,1860727.877,三角波,2,35061E32A2E83958B58A6247B01357F82905652DF8173A4E30733171B99D0FEF,E8A6DD3E91586257913CFDFA6A68FF3A3E6BC021A5C54A30C1B07552A566BF00,13.1223033756,-4.88281116928e-12,0.123069628,0.245325557,0.1226627785,0.0722350047497,1.7037394602,0.0722350047497,-0.1125759243,-0.062568983,-4.02015e-05,0.06253087375,0.1127501947,0.000644912,0.000479151478516,0.0004092575,0.000614138,0.00061741925,0.490651114,0.294445493706,-0.458883801883,-0.255044699624,-0.000163869984069,0.254889358123,0.459594165743,0.00172195873771,-1.20582579709,1.70373946027,0.00262880071643,0.001953125,0.00166822203526,0.00250335924031,0.00251673432459,2,0.40234375,0.59765625,0.001953125,2,0.0334421883793,0.967530223162,0.0232305435713,0.00441440842724,0.00368558907657,1.79039202939e-07,0.000685569089993,0.000143140585098,7.428673065e-05,0.000122584600967,2.6864644918e-08,-2.09500500247,-1.40516914643,材料3|70|三角波|56|-10,61531.1219112,near-shape-v1:0.02:89E5C74A85D7BE34886109B752C480816714F543B884A74AD4F44DBC8B10A920,0.02,1,1,1762554.67403,q4-hgb-amplitude_and_condition-fold-1,1809020.32095,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料3|2611,3,3,材料3|三角波|70|fq3|bq3,0.0260211490782,0.0542034370117,0.0899223710084,0.10470351852,True,True,True,True,True,True,False,True,330,1,False,False
附件一（训练集）.xlsx|材料1|982,附件一（训练集）.xlsx,材料1,982,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,177820,4757.597689,正弦波,1,6BF59DC6AB39F836AD79FD4884F450DFB98BF861B6F154875C9AE2C3E6BB62F0,E965B45343BA16FFE4A33B6782604FA60EC6F22BA5EB65A98C921BCD2A61C3C4,12.0885270817,1.07421849194e-11,0.027606969,0.055184275,0.0275921375,0.0195688440869,1.41076135501,0.0195688440869,-0.02729709585,-0.0195765655,1.88e-05,0.01960198725,0.0272679251,0.000170939,0.000107781787109,0.0001204215,0.0001676648,0.00016926455,0.11036855,0.354609063666,-0.494653519698,-0.354748984394,0.000340676565159,0.355209654186,0.494124913107,-0.00116330813144,-1.50219230804,1.41076135556,0.00309760343866,0.001953125,0.00218217055493,0.00303827131914,0.00306726055566,2,0.4990234375,0.5009765625,0.0380859375,2,3.99562943682e-06,0.999995955747,1.7101022132e-06,1.23333513594e-06,2.47539521236e-09,9.27734580461e-07,2.59444351137e-09,1.14289552576e-07,4.68287719496e-10,4.51362151435e-09,1.00047352651e-10,-3.58968703813,-2.89707723947,材料1|90|正弦波|52|-16,4909.07122758,near-shape-v1:0.02:CC671B8300673499F519A1E524CDFC7E0865DB336BBC82E897BAB86B4A765C3C,0.02,4,2,4301.6414873,q4-hgb-amplitude_and_condition-fold-2,4215.10275812,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|982,2,1,材料1|正弦波|90|fq2|bq1,0.0203179491568,0.100723888221,0.10683759986,0.123263615773,True,True,True,True,False,True,True,True,314,1,False,False
附件一（训练集）.xlsx|材料1|2891,附件一（训练集）.xlsx,材料1,2891,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,396820,519309.1391,三角波,2,0ACC776ED237528F13A235A757430CA21C4F413930AFBCC0FC16D5CB460D1828,EA6D7A3797FD8A3CFDEFA1A1D8B37E15B28ED0F0FB112FBB21670AEBFB41A100,12.8912380563,1.95312342688e-12,0.097860711,0.195243485,0.0976217425,0.0571553047131,1.71218947202,0.0571553047131,-0.089108556,-0.049445757,2.244e-05,0.04949927625,0.08905668665,0.000511744,0.000381334931641,0.0003219225,0.0004880068,0.0004888476,0.39048697,0.292738601306,-0.456397077741,-0.253251764083,0.000114933402499,0.253525879483,0.456131412774,-0.00159365364273,-1.20292104868,1.71218947206,0.00262105544777,0.001953125,0.00164882582382,0.00249947802356,0.00250378444126,2,0.6005859375,0.3994140625,0.001953125,2,0.0346234287432,0.966404881091,0.0243552796706,0.00420074020871,0.00382519405637,3.56810105939e-06,0.000693385537712,0.000172873286081,6.7339815712e-05,0.000141026475142,8.43386174658e-07,-2.32421012767,-1.6335078583,材料1|70|三角波|55|-11,38833.087339,near-shape-v1:0.02:1B0B04C9E79E76111C5A7FF53E5D7C975365C28173E856AF43EE9D51CC68B475,0.02,4,3,542650.525478,q4-hgb-amplitude_and_condition-fold-3,536899.276774,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2891,3,2,材料1|三角波|70|fq3|bq2,0.0106549831196,0.0439660808399,0.0995572085612,0.117891287822,True,True,True,True,True,True,False,True,325,1,False,False
附件一（训练集）.xlsx|材料1|2869,附件一（训练集）.xlsx,材料1,2869,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,70,70,354610,2766294.227,三角波,2,3074F1131A978F36CF962E376C1F6C2597CCF6752583EAB19FD52EC0D00F4AE7,EAEC62EB52590EB862B17FA0E24C77CA9A8B35BF261447C942C1B1FD4996C278,12.778773873,-2.63671827427e-11,0.218857279,0.436308131,0.2181540655,0.127781991155,1.7127396202,0.127781991155,-0.19914695965,-0.1105422945,-0.0001276475,0.1106143515,0.19931901275,0.00114922,0.000852164318359,0.000721316,0.0010934381,0.00109590295,0.872616262,0.292870982859,-0.456436507766,-0.253358318627,-0.00029256267432,0.253523470381,0.456830846401,0.00261260209181,-1.20309379036,1.71273962041,0.00263396420637,0.001953125,0.00165322612335,0.00250611442307,0.00251176375624,2,0.3984375,0.6015625,0.0009765625,2,0.034795707254,0.966245544394,0.0245578311846,0.00414539227484,0.00383810627252,5.0137739973e-06,0.00068917157358,0.00017760843069,6.52545551476e-05,0.000141693885305,1.12514750819e-06,-1.51933545567,-0.829406562767,材料1|70|三角波|55|-7,77608.9797062,near-shape-v1:0.02:3C03F274D569F93086DDCD32B0E345ADFFA4922B7C787D9FB2AF0D3F25B2F725,0.02,1,0,2747961.76319,q4-hgb-amplitude_and_condition-fold-0,2711759.61216,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|2869,3,3,材料1|三角波|70|fq3|bq3,0.0132617274256,0.006649138065,0.0995572085612,0.117891287822,True,True,True,True,True,True,True,True,295,1,False,False
附件一（训练集）.xlsx|材料1|3146,附件一（训练集）.xlsx,材料1,3146,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,396820,229195.7748,三角波,2,77AA0CD71C965575A3D4CED346CC833293920F1832217C2D361C22EFBE86AB12,EB00E57A628155662744F44ADB274A43055F8B45C64F2AE56008461DBB479D84,12.8912380563,7.03124997462e-11,0.069570321,0.138750585,0.0693752925,0.0405692501247,1.71485351063,0.0405692501247,-0.06324076565,-0.035117116,-4.13e-05,0.0351328005,0.063280837,0.000365976,0.000270997236328,0.0002285335,0.0003469228,0.00034825965,0.27750117,0.292389759111,-0.455787380791,-0.253095264934,-0.000297656909429,0.253208304885,0.456076181082,0.0017303613963,-1.20249714369,1.7148535089,0.00263765374395,0.001953125,0.00164708134384,0.00250033396256,0.00250996887689,2,0.3984375,0.6015625,0,2,0.0348161149704,0.966221336669,0.0245366495928,0.00415676379682,0.00385647727128,4.81717607048e-06,0.000695338888639,0.000178618436831,6.5780092658e-05,0.000144531403415,1.09648577666e-06,-2.665417225,-1.97507731015,材料1|90|三角波|55|-12,27606.8947792,near-shape-v1:0.02:3C03F274D569F93086DDCD32B0E345ADFFA4922B7C787D9FB2AF0D3F25B2F725,0.02,1,4,230905.509578,q4-hgb-amplitude_and_condition-fold-4,238547.253481,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|3146,3,2,材料1|三角波|90|fq3|bq2,0.0325587023806,0.00743199497046,0.0995572085612,0.117891287822,True,True,True,True,True,True,False,True,332,1,False,False
附件一（训练集）.xlsx|材料2|710,附件一（训练集）.xlsx,材料2,710,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料2,70,70,99950,466.5996296,正弦波,1,FAA37E64A011287A73BB03F40FC13B6E7203EB227F2BCA7307FFF4419282B96F,EE3E7F6DB07B66B2929A48444FE97C9087FB643C6A2DA49ACBA7835B9E3CC360,11.5124253399,4.39453126666e-11,0.015647061,0.031288541,0.0156442705,0.0110777224498,1.41247996336,0.0110777224498,-0.0154657671,-0.011085931,1.1695e-05,0.011071138,0.0154590655,9.67e-05,6.11104316406e-05,6.8115e-05,9.46321e-05,9.53663e-05,0.062577082,0.354050463708,-0.494294928739,-0.35431281516,0.000373777609339,0.353840019452,0.49408073889,-0.00107034339668,-1.5002027231,1.41247996733,0.00309058834031,0.001953125,0.00217699508584,0.00302449705149,0.00304796251126,2,0.498046875,0.501953125,0.0361328125,2,1.80253157542e-06,0.999998167758,1.11772219054e-06,4.10436641439e-08,6.48931721288e-08,5.37962952414e-07,7.21085773061e-09,6.72268752688e-09,9.56330379507e-09,1.10779672007e-08,6.33147726705e-09,-4.15747217516,-3.4645033507,材料2|70|正弦波|49|-19,1563.92374695,near-shape-v1:0.02:4D7005B87275B620047B619626548FCA4C82A6333B2AB2226C1A7947CB20D068,0.02,1,0,641.939183618,q4-hgb-amplitude_and_condition-fold-0,534.978486238,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料2|710,1,0,材料2|正弦波|70|fq1|bq0,0.181956114872,0.318437700054,0.104291900272,0.124780990562,False,False,True,True,True,True,True,True,329,1,False,False
附件一（训练集）.xlsx|材料1|3167,附件一（训练集）.xlsx,材料1,3167,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,396820,1469726.296,三角波,2,6A39522FE748BC693E17882E9A8629C23EE86BBA87F1505C1B323D7FFA9BFC33,EEB718232BE115628A865EC5292D01492DB32CDEB15DC3569A374B995ABFBB19,12.8912380563,-7.81250064641e-12,0.154211759,0.30746596,0.15373298,0.0900805235312,1.71193231294,0.0900805235312,-0.14057933475,-0.07794712575,5.3194e-05,0.078025195,0.14031806105,0.000813691,0.000600519453125,0.0005087525,0.0007695652,0.00077199005,0.61493192,0.292977224312,-0.457219182059,-0.253514651645,0.000173007795115,0.253768563544,0.456369417472,-0.00238831264525,-1.20287074068,1.71193231286,0.00264644255253,0.001953125,0.00165466284463,0.00250292812902,0.00251081469311,2,0.6015625,0.3984375,0.0009765625,2,0.0345353088617,0.966490249242,0.0242529076529,0.00423858586328,0.00381048092471,2.78048623984e-06,0.000695562033474,0.000169482518328,6.83368943641e-05,0.000139252769862,6.5012625289e-07,-1.86942856265,-1.17939089705,材料1|90|三角波|55|-9,61194.3102064,near-shape-v1:0.02:89B17ECBBD02841ACF30689F5139FB7C6C97902B7413BB83A39AFF001BA0332C,0.02,4,4,1524896.92616,q4-hgb-amplitude_and_condition-fold-4,1469764.64781,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|3167,3,3,材料1|三角波|90|fq3|bq3,0.0368245093307,0.0368506034978,0.0995572085612,0.117891287822,True,True,True,True,True,True,True,True,310,1,False,False
附件一（训练集）.xlsx|材料1|930,附件一（训练集）.xlsx,材料1,930,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,125860,3584.043542,正弦波,1,DE4877DCCC2ECCA24929C423D9DB82F154EE59ACD248A2BD60607148FF100FE2,F01E57A170B1D2E9064D9CABEED1BC1F1159B995E3EB8432041BE3D4154D10F1,11.7429254571,-2.73437505277e-11,0.035217209,0.070397359,0.0351986795,0.0249108790707,1.41372807037,0.0249108790707,-0.03478997105,-0.02489076075,1.53e-05,0.024911546,0.03475913595,0.000217144,0.000137494841797,0.0001533685,0.000213384,0.0002152815,0.140794718,0.353860988886,-0.494194264058,-0.353575206176,0.000217338087126,0.353870463057,0.493756249824,-0.000997185664944,-1.50029916871,1.41372806928,0.00308454753253,0.001953125,0.00217861155843,0.00303113643795,0.00305809057411,2,0.4990234375,0.5009765625,0.0341796875,2,2.3826423134e-06,0.999997604987,2.23613227905e-06,2.96949810371e-08,1.84656884897e-11,5.61880039577e-08,1.47510944932e-09,5.60844459765e-08,4.81084309467e-10,2.55386698424e-09,8.3704820314e-12,-3.3462204238,-2.65359953073,材料1|90|正弦波|50|-15,4432.43792474,near-shape-v1:0.02:E0933306E6D09153300D162DB057182F3F8DD833591CF0446082D025757DD6BB,0.02,4,1,3801.35457238,q4-hgb-amplitude_and_condition-fold-1,3497.04003602,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|930,1,1,材料1|正弦波|90|fq1|bq1,0.083417677221,0.0588498795705,0.10683759986,0.123263615773,True,True,True,True,True,True,True,True,312,1,False,False
附件一（训练集）.xlsx|材料1|1049,附件一（训练集）.xlsx,材料1,1049,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,281860,42962.83211,正弦波,1,7BCB34DBBE9C4EF7A7842AD660DFA4A7927543A29AFC43D5DEDCEBE31FEFC749,F141B2C763D585AB98B2D158A2C46EF997AA65C07D4C918CE445D644C75D5382,12.5491657727,-5.85937721953e-12,0.044160952,0.088241701,0.0441208505,0.0312749054625,1.41202511557,0.0312749054625,-0.0436497912,-0.031306863,4.45405e-05,0.0312959025,0.04358211785,0.000273725,0.000172347072266,0.000191231,0.000268701,0.00027084165,0.176483402,0.354423193434,-0.494661715487,-0.354785352496,0.000504755748752,0.354661142648,0.493894806673,-0.00190305951379,-1.50252925151,1.41202511538,0.00310199142693,0.001953125,0.00216712730866,0.00304505689436,0.00306931583288,2,0.498046875,0.501953125,0.0380859375,2,7.92169541077e-06,0.999992062843,6.00566117405e-06,1.64831939249e-06,2.93918341728e-09,9.57577995209e-08,8.22321921686e-10,1.19823093691e-07,6.76508362564e-10,4.70864678058e-08,5.46593774793e-10,-3.11991431927,-2.42767562725,材料1|90|正弦波|54|-14,12447.2059307,near-shape-v1:0.02:996AD645FCB83C71A309B1ECB8CE49B439ABE23826125FF526451F78DE70947B,0.02,2,4,46626.3441363,q4-hgb-amplitude_and_condition-fold-4,41317.2987817,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|1049,3,1,材料1|正弦波|90|fq3|bq1,0.120881681467,0.0818285050439,0.10683759986,0.123263615773,False,True,False,True,True,False,False,True,312,0.128205128205,False,False
附件一（训练集）.xlsx|材料2|223,附件一（训练集）.xlsx,材料2,223,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料2,70,70,158500,819.0847142,正弦波,1,02403F0C54DA70795695AC033682C8404721433B8A65B47D408B15CE336A6A3A,F795999B232A0623E9880E3C677EF1B987802D250284F85A1F8108DE8AA6E753,11.9735098723,-7.71484369444e-11,0.014495782,0.028981115,0.0144905575,0.0102544545357,1.41360829575,0.0102544545357,-0.01432233225,-0.01024550475,5.8e-06,0.01025404425,0.01430803385,8.924e-05,5.66037402344e-05,6.2823e-05,8.78303e-05,8.869985e-05,0.05796223,0.353832298574,-0.49419534662,-0.35352348151,0.000200132988273,0.353818144235,0.493701982382,-0.000802483790987,-1.50049365056,1.41360828822,0.00307924660594,0.001953125,0.00216772198033,0.00303060458509,0.00306060860667,2,0.4990234375,0.5009765625,0.0341796875,2,6.53031864889e-07,0.999999341292,5.26176184658e-07,7.06606354914e-08,1.43629887861e-09,2.77072286128e-08,6.60391909547e-10,6.99243315416e-09,5.41675388099e-11,1.83035092108e-08,1.04058527758e-09,-4.23389756843,-3.54111086802,材料2|70|正弦波|52|-19,2297.581447,near-shape-v1:0.02:1169EA07786B327B877E4F28E86F502E35A338478FE2DF5713193EAEDB85B7DB,0.02,1,3,893.489866973,q4-hgb-amplitude_and_condition-fold-3,847.664656343,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料2|223,1,0,材料2|正弦波|70|fq1|bq0,0.0525894530942,0.086845929816,0.104291900272,0.124780990562,True,True,False,True,True,False,True,True,312,0,False,False
附件一（训练集）.xlsx|材料1|486,附件一（训练集）.xlsx,材料1,486,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,50,50,223850,1404.881552,正弦波,1,C8CDE74FB7AA7FA9506D349256DCB3989CE0D919714DC8A8CE502D53E8078C6C,F8002BC11D1D1CA087EB1AE51ECE95D36965301FEE2CA85F1DDB323E24845C9D,12.3187314637,-1.48437500139e-10,0.013016862,0.026032128,0.013016064,0.00922491509673,1.41105493801,0.00922491509673,-0.0128673074,-0.00923043975,2.15e-06,0.00923660425,0.01286366825,8.0602e-05,5.0844e-05,5.64505e-05,7.93309e-05,8.00042e-05,0.052064256,0.354366538791,-0.49428564778,-0.354578757509,8.25959536424e-05,0.354815572451,0.494145864619,-0.000177683728977,-1.5025216593,1.41105492192,0.00309625090965,0.001953125,0.0021684934862,0.00304742278465,0.00307328697831,2,0.4990234375,0.5009765625,0.037109375,2,2.20900463704e-06,0.999997761121,4.30104189809e-07,1.60646536336e-06,2.4947161098e-09,1.06089303631e-07,1.31315364062e-09,4.00689791452e-08,1.08541531214e-10,2.19076045412e-08,4.47839573243e-10,-4.34150968508,-3.64842381149,材料1|50|正弦波|53|-19,2913.8245587,near-shape-v1:0.02:01CB4AD90FB2D86895091A9AB9C46C674F7AE681624B81C2845F9F847152051F,0.02,1,1,1523.30156248,q4-hgb-amplitude_and_condition-fold-1,1434.02315772,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|486,2,0,材料1|正弦波|50|fq2|bq0,0.0603553264674,0.0808717681587,0.10683759986,0.123263615773,True,True,False,True,True,False,True,True,308,0.0519480519481,False,False
附件一（训练集）.xlsx|材料3|1718,附件一（训练集）.xlsx,材料3,1718,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料3,70,70,199160,5775.340157,三角波,2,3DD18006C953CF8E8B757D44B2404734EEFD8ACF1BD04CE996CC3947F142B7AC,FC638F9EAC1D9FC15E193209F8792AE7E46680537F3ECEE27F777FCBBAF80EB1,12.2018638008,1.01562500163e-10,0.024762684,0.049385886,0.024692943,0.0143519394959,1.72538938079,0.0143519394959,-0.0223132377,-0.01242522125,-3.5805e-05,0.012401923,0.02240138695,0.000130024,9.64568085938e-05,8.19295e-05,0.0001228711,0.0001235384,0.098771772,0.290608120222,-0.451814062859,-0.251594582136,-0.000725006767369,0.251122818743,0.453598966483,0.004929161886,-1.19852888542,1.72538937371,0.00263281699553,0.001953125,0.00165896588349,0.00248798006783,0.00250149202547,2,0.3994140625,0.6005859375,0,2,0.0347006812992,0.966304806076,0.024133060973,0.00438629343003,0.0038744453358,1.51379380914e-06,0.000732498059584,0.000172925465123,7.87806853188e-05,0.000151532354077,3.85016801283e-07,-3.69841743639,-3.00809060411,材料3|70|三角波|52|-17,4931.73614544,near-shape-v1:0.02:984E5EF0883F359FB575A5C53BE5D216ED79E92B35CBFA5DDB94623EE0E271C8,0.02,4,0,5822.02869321,q4-hgb-amplitude_and_condition-fold-0,5399.75503437,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料3|1718,2,0,材料3|三角波|70|fq2|bq0,0.0752817554319,0.00805022910381,0.0899223710084,0.10470351852,True,True,False,True,False,False,False,False,303,0,False,False
附件一（训练集）.xlsx|材料2|2013,附件一（训练集）.xlsx,材料2,2013,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料2,90,90,199170,9300.337035,三角波,2,2545AB40403D34126CA9C8A3597C8BC17359EF77FDA57807FA72E347CAC675D4,FC7C59EF53511377B750A2B801A7446144FB3325E48F1A349208D6E02937271B,12.2019140104,-4.3945313534e-11,0.031380002,0.062522868,0.031261434,0.0181611274612,1.72786640406,0.0181611274612,-0.02824664035,-0.01572611025,-5.06e-05,0.01569316175,0.0283836451,0.000166787,0.000122114976563,0.0001038085,0.0001555737,0.00015641995,0.125045736,0.290471759248,-0.451780943671,-0.251525733049,-0.000809303182552,0.250998751272,0.453972219316,0.00584386162594,-1.19807065461,1.72786640648,0.00266761595133,0.001953125,0.00166032850572,0.00248826877232,0.00250180382,2,0.3984375,0.6015625,0.001953125,2,0.0346742046375,0.966328271384,0.0240663249864,0.00441547981156,0.00388132715721,1.38317862765e-06,0.000738270627455,0.000171632118382,8.03270916699e-05,0.000151608792694,3.10464973085e-07,-3.46158446794,-2.77222290116,材料2|90|三角波|52|-16,6249.95499834,near-shape-v1:0.02:60E7B66EE759E71D266866BD34A6201B661216080C9AAEC2B2264B5D4CF998BE,0.02,3,4,8751.54866516,q4-hgb-amplitude_and_condition-fold-4,9051.30681413,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料2|2013,2,1,材料2|三角波|90|fq2|bq1,0.033674687845,0.0608132230548,0.0878343505474,0.105646065075,True,True,True,True,False,True,False,True,304,1,False,False
附件一（训练集）.xlsx|材料1|933,附件一（训练集）.xlsx,材料1,933,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,125860,11032.88796,正弦波,1,8FEFA7609EAB7874B54073A3AEBBF7402BC2360C0968595FB3DED9FC2D1B4405,FE1A9684284308FE3A22B618BB00055E8E9C2DDEDDACA816F9132878AB07C1BA,11.7429254571,4.29687466164e-11,0.055235814,0.110378457,0.0551892285,0.0391127955764,1.41221851279,0.0391127955764,-0.0545902056,-0.03910897725,4.685e-05,0.03910828775,0.0545098019,0.000341749,0.000215582923828,0.0002391855,0.0003357867,0.00033845595,0.220756914,0.354351715357,-0.494573009323,-0.354317122706,0.000424448377923,0.354310875237,0.493844572017,-0.00175351073663,-1.50226282649,1.41221851389,0.00309615670746,0.001953125,0.00216695817736,0.00304213982625,0.0030663225343,2,0.498046875,0.501953125,0.037109375,2,6.98172224044e-06,0.999993000528,5.43777030639e-06,1.30838358558e-06,1.73114810681e-09,1.57513180781e-07,4.8198085586e-10,2.74356495915e-08,2.4754485142e-11,4.76438221411e-08,6.88944138337e-10,-2.89614373173,-2.20384030005,材料1|90|正弦波|50|-13,6951.97955004,near-shape-v1:0.02:4D7005B87275B620047B619626548FCA4C82A6333B2AB2226C1A7947CB20D068,0.02,1,0,11839.101789,q4-hgb-amplitude_and_condition-fold-0,10934.7165604,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|933,1,2,材料1|正弦波|90|fq1|bq2,0.0794580454092,0.0705209657334,0.10683759986,0.123263615773,True,True,False,True,True,False,True,True,308,0.441558441558,False,False
附件一（训练集）.xlsx|材料1|983,附件一（训练集）.xlsx,材料1,983,C16AEE712BC0AD480B5285F17FA7FA57A5E22A1901D4A6ADB0A1EB83ECFB7FFC,材料1,90,90,177820,6152.055794,正弦波,1,92B01516C4ED7463B195CA35B8E1A5F91112BFA7E7B34436C2B060AC88F03E43,FFFCAE66C59CEF13AE756BBE8EFD30DC90032E1175F95A06EC10DF7EBCAEC9A3,12.0885270817,4.88280943456e-12,0.030997304,0.061963954,0.030981977,0.0219674539766,1.41105582982,0.0219674539766,-0.0306468136,-0.0219875665,1.4095e-05,0.02197183725,0.0306224825,0.000191953,0.000121023347656,0.000135223,0.0001886012,0.00019044135,0.123927908,0.354519887104,-0.494590994062,-0.354844471431,0.000227470879557,0.35459062611,0.494198328517,-0.00112346051434,-1.50239238433,1.41105583004,0.00309781715996,0.001953125,0.0021822848813,0.00304372442081,0.00307342152504,2,0.4990234375,0.5009765625,0.0390625,2,3.51631585296e-06,0.999996453428,1.54174122406e-06,1.45698830739e-06,2.09897612187e-09,3.0364890002e-07,2.5158461346e-09,1.9671604941e-07,1.19205195145e-09,1.07675706801e-08,6.34456322013e-10,-3.47385504602,-2.7812024501,材料1|90|正弦波|52|-16,5511.94059728,near-shape-v1:0.02:593A496289F4162347384FBD3DB9F6A72897781F3ECF25E762A0BB54D93AF268,0.02,1,2,5637.03472442,q4-hgb-amplitude_and_condition-fold-2,5904.23780326,q4-hgb-amplitude_and_condition-full,True,附件一（训练集）.xlsx|材料1|983,2,1,材料1|正弦波|90|fq2|bq1,0.0463041686783,0.08741328382,0.10683759986,0.123263615773,True,True,True,True,False,True,True,True,314,1,False,False
